,Unnamed: 0,city,area,rooms,bathroom,parking spaces,floor,rent amount,property tax,fire insurance,total
1196,4235.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,14.67220394736842,-1915.8444078947368,510.3333881578947,-26.20427631578947,1
1197,4236.5,0.1366776315789474,251.14391447368422,0.5074013157894739,5.341611842105263,-0.7562500000000001,5.672203947368421,-1995.8444078947368,490.3333881578947,-21.20427631578947,1
1198,4237.5,0.1366776315789474,261.1439144736842,-0.4925986842105261,3.341611842105263,-0.7562500000000001,15.67220394736842,-2595.844407894737,490.3333881578947,-35.20427631578947,1
1199,4238.5,0.1366776315789474,951.1439144736842,1.507401315789474,9.341611842105262,6.24375,5.672203947368421,7604.155592105263,2157.3333881578947,122.79572368421053,1
1200,4239.5,0.1366776315789474,361.1439144736842,1.507401315789474,7.341611842105263,0.2437499999999999,6.672203947368421,4104.155592105263,490.3333881578947,49.79572368421053,1
1201,4240.5,0.1366776315789474,231.14391447368422,0.5074013157894739,3.341611842105263,-1.75625,5.672203947368421,-2295.844407894737,490.3333881578947,-31.20427631578947,1
1202,4241.5,0.1366776315789474,347.1439144736842,-0.4925986842105261,5.341611842105263,1.24375,13.67220394736842,1104.1555921052632,563.3333881578947,11.795723684210529,1
1203,4242.5,0.1366776315789474,311.1439144736842,-1.492598684210526,6.341611842105263,0.2437499999999999,7.672203947368421,-895.8444078947368,500.3333881578947,-13.204276315789471,1
1204,4243.5,0.1366776315789474,401.1439144736842,2.507401315789474,5.341611842105263,4.24375,5.672203947368421,10604.155592105264,3194.3333881578947,167.79572368421054,1
1205,4244.5,0.1366776315789474,311.1439144736842,1.507401315789474,6.341611842105263,1.24375,7.672203947368421,6604.155592105263,490.3333881578947,81.79572368421053,1
1206,4245.5,0.1366776315789474,340.1439144736842,1.507401315789474,5.341611842105263,0.2437499999999999,10.67220394736842,2104.155592105263,1074.3333881578947,24.79572368421053,1
1207,4246.5,0.1366776315789474,244.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,16.67220394736842,-1195.8444078947368,490.3333881578947,-17.20427631578947,1
1208,4247.5,0.1366776315789474,651.1439144736842,1.507401315789474,8.341611842105262,4.24375,5.672203947368421,1534.1555921052632,2574.3333881578947,31.79572368421053,1
1209,4248.5,-0.8633223684210526,208.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,8.67220394736842,-3545.844407894737,557.3333881578947,-47.20427631578947,1
1210,4249.5,-0.8633223684210526,227.14391447368422,0.5074013157894739,3.341611842105263,-0.7562500000000001,13.67220394736842,-3295.844407894737,553.3333881578947,-44.20427631578947,1
1211,4250.5,0.1366776315789474,391.1439144736842,1.507401315789474,7.341611842105263,3.24375,14.67220394736842,5504.155592105263,2019.3333881578947,67.79572368421053,1
1212,4251.5,0.1366776315789474,391.1439144736842,0.5074013157894739,6.341611842105263,1.24375,6.672203947368421,6604.155592105263,2324.3333881578947,81.79572368421053,1
1213,4252.5,0.1366776315789474,551.1439144736842,0.5074013157894739,7.341611842105263,2.24375,16.67220394736842,-595.8444078947368,1740.3333881578947,-9.204276315789471,1
1214,4253.5,0.1366776315789474,219.14391447368422,0.5074013157894739,3.341611842105263,-0.7562500000000001,6.672203947368421,-2935.844407894737,605.3333881578947,-39.20427631578947,1
1215,4254.5,0.1366776315789474,231.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,12.67220394736842,-595.8444078947368,499.3333881578947,-9.204276315789471,1
1216,4255.5,0.1366776315789474,356.1439144736842,1.507401315789474,6.341611842105263,0.2437499999999999,19.67220394736842,6404.155592105263,1007.3333881578947,78.79572368421053,1
1217,4256.5,0.1366776315789474,401.1439144736842,0.5074013157894739,5.341611842105263,-0.7562500000000001,14.67220394736842,2104.155592105263,782.3333881578947,24.79572368421053,1
1218,4257.5,0.1366776315789474,271.1439144736842,-0.4925986842105261,5.341611842105263,0.2437499999999999,15.67220394736842,4604.155592105263,1032.3333881578947,56.79572368421053,1
1219,4258.5,0.1366776315789474,219.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,14.67220394736842,-2545.844407894737,490.3333881578947,-34.20427631578947,1
1220,4259.5,0.1366776315789474,216.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,8.67220394736842,-2995.844407894737,537.3333881578947,-40.20427631578947,1
1221,4260.5,0.1366776315789474,871.1439144736842,1.507401315789474,7.341611842105263,3.24375,22.67220394736842,2104.155592105263,4010.3333881578947,24.79572368421053,1
1222,4261.5,0.1366776315789474,191.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-3348.844407894737,490.3333881578947,-44.20427631578947,1
1223,4262.5,0.1366776315789474,226.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,10.67220394736842,-3112.844407894737,490.3333881578947,-41.20427631578947,1
1224,4263.5,0.1366776315789474,301.1439144736842,-0.4925986842105261,4.341611842105263,0.2437499999999999,5.672203947368421,-1755.8444078947368,490.3333881578947,-18.20427631578947,1
1225,4264.5,0.1366776315789474,185.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,16.67220394736842,-1595.8444078947368,564.3333881578947,-22.20427631578947,1
1226,4265.5,-0.8633223684210526,286.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,5.672203947368421,-2695.844407894737,515.3333881578947,-32.20427631578947,1
1227,4266.5,0.1366776315789474,187.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,8.67220394736842,-2495.844407894737,567.3333881578947,-33.20427631578947,1
1228,4267.5,0.1366776315789474,211.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,6.672203947368421,-2337.844407894737,490.3333881578947,-49.20427631578947,1
1229,4268.5,0.1366776315789474,431.1439144736842,0.5074013157894739,5.341611842105263,6.24375,5.672203947368421,8604.155592105264,4724.333388157895,137.79572368421054,1
1230,4269.5,0.1366776315789474,307.1439144736842,0.5074013157894739,5.341611842105263,1.24375,25.67220394736842,504.15559210526317,1407.3333881578947,4.795723684210529,1
1231,4270.5,0.1366776315789474,211.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,12.67220394736842,-1325.8444078947368,707.3333881578947,-19.20427631578947,1
1232,4271.5,-0.8633223684210526,211.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,6.672203947368421,-1547.8444078947368,554.3333881578947,-21.20427631578947,1
1233,4272.5,0.1366776315789474,301.1439144736842,1.507401315789474,4.341611842105263,-0.7562500000000001,5.672203947368421,-495.84440789473683,490.3333881578947,0.7957236842105289,1
1234,4273.5,0.1366776315789474,271.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,6.672203947368421,240.15559210526317,1365.3333881578947,0.7957236842105289,1
1235,4274.5,0.1366776315789474,215.14391447368422,0.5074013157894739,3.341611842105263,-0.7562500000000001,7.672203947368421,-3195.844407894737,600.3333881578947,-42.20427631578947,1
1236,4275.5,0.1366776315789474,389.1439144736842,1.507401315789474,6.341611842105263,1.24375,6.672203947368421,10604.155592105264,1032.3333881578947,132.79572368421054,1
1237,4276.5,0.1366776315789474,278.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,17.67220394736842,-495.84440789473683,840.3333881578947,-8.204276315789471,1
1238,4277.5,0.1366776315789474,238.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,20.67220394736842,-695.8444078947368,747.3333881578947,-11.204276315789471,1
1239,4278.5,0.1366776315789474,451.1439144736842,1.507401315789474,6.341611842105263,-1.75625,12.67220394736842,5204.155592105263,990.3333881578947,63.79572368421053,1
1240,4279.5,0.1366776315789474,211.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,6.672203947368421,-2895.844407894737,640.3333881578947,-38.20427631578947,1
1241,4280.5,0.1366776315789474,421.1439144736842,3.507401315789474,5.341611842105263,4.24375,5.672203947368421,104.15559210526317,907.3333881578947,9.795723684210529,1
1242,4281.5,0.1366776315789474,293.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,20.67220394736842,4604.155592105263,965.3333881578947,56.79572368421053,1
1243,4282.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,8.67220394736842,-2746.844407894737,490.3333881578947,-37.20427631578947,1
1244,4283.5,0.1366776315789474,206.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,5.672203947368421,-2795.844407894737,540.3333881578947,-33.20427631578947,1
1245,4284.5,0.1366776315789474,280.1439144736842,1.507401315789474,6.341611842105263,0.2437499999999999,19.67220394736842,4504.155592105263,877.3333881578947,54.79572368421053,1
1246,4285.5,0.1366776315789474,181.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,19.67220394736842,-2735.844407894737,508.3333881578947,-36.20427631578947,1
1247,4286.5,0.1366776315789474,240.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,10.67220394736842,-2095.844407894737,728.3333881578947,-28.20427631578947,1
1248,4287.5,0.1366776315789474,249.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,11.67220394736842,-1895.8444078947368,670.3333881578947,-26.20427631578947,1
1249,4288.5,0.1366776315789474,428.1439144736842,1.507401315789474,6.341611842105263,4.24375,10.67220394736842,-595.8444078947368,2437.3333881578947,-9.204276315789471,1
1250,4289.5,0.1366776315789474,231.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,20.67220394736842,6604.155592105263,490.3333881578947,81.79572368421053,1
1251,4290.5,0.1366776315789474,264.1439144736842,-0.4925986842105261,3.341611842105263,-0.7562500000000001,10.67220394736842,-1395.8444078947368,540.3333881578947,-19.20427631578947,1
1252,4291.5,0.1366776315789474,176.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-3195.844407894737,525.3333881578947,-42.20427631578947,1
1253,4292.5,0.1366776315789474,363.1439144736842,0.5074013157894739,6.341611842105263,2.24375,9.67220394736842,5604.155592105263,1740.3333881578947,68.79572368421053,1
1254,4293.5,-0.8633223684210526,204.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,8.67220394736842,-3545.844407894737,505.3333881578947,-47.20427631578947,1
1255,4294.5,0.1366776315789474,386.1439144736842,0.5074013157894739,6.341611842105263,1.24375,7.672203947368421,-1845.8444078947368,1490.3333881578947,-25.20427631578947,1
1256,4295.5,0.1366776315789474,251.14391447368422,-1.492598684210526,4.341611842105263,0.2437499999999999,13.67220394736842,-2395.844407894737,640.3333881578947,-40.20427631578947,1
1257,4296.5,-0.8633223684210526,291.1439144736842,1.507401315789474,5.341611842105263,0.2437499999999999,19.67220394736842,-895.8444078947368,710.3333881578947,-13.204276315789471,1
1258,4297.5,0.1366776315789474,202.14391447368422,-1.492598684210526,4.341611842105263,-0.7562500000000001,8.67220394736842,-2295.844407894737,517.3333881578947,-31.20427631578947,1
1259,4298.5,-0.8633223684210526,231.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,5.672203947368421,-3295.844407894737,518.3333881578947,-41.20427631578947,1
1260,4299.5,0.1366776315789474,395.1439144736842,0.5074013157894739,6.341611842105263,0.2437499999999999,12.67220394736842,7604.155592105263,1138.3333881578947,94.79572368421053,1
1261,4300.5,0.1366776315789474,371.1439144736842,1.507401315789474,6.341611842105263,1.24375,17.67220394736842,704.1555921052632,1382.3333881578947,6.795723684210529,1
1262,4301.5,0.1366776315789474,248.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,19.67220394736842,-2695.844407894737,615.3333881578947,-36.20427631578947,1
1263,4302.5,0.1366776315789474,176.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3195.844407894737,515.3333881578947,-39.20427631578947,1
1264,4303.5,0.1366776315789474,251.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,9.67220394736842,-1695.8444078947368,561.3333881578947,-23.20427631578947,1
1265,4304.5,0.1366776315789474,220.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,9.67220394736842,-1395.8444078947368,490.3333881578947,-36.20427631578947,1
1266,4305.5,-0.8633223684210526,294.1439144736842,0.5074013157894739,4.341611842105263,1.24375,5.672203947368421,-2695.844407894737,560.3333881578947,-32.20427631578947,1
1267,4306.5,0.1366776315789474,199.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,8.67220394736842,-1095.8444078947368,600.3333881578947,-16.20427631578947,1
1268,4307.5,-0.8633223684210526,531.1439144736842,1.507401315789474,8.341611842105262,1.24375,5.672203947368421,-395.84440789473683,945.3333881578947,2.795723684210529,1
1269,4308.5,0.1366776315789474,491.1439144736842,2.507401315789474,6.341611842105263,0.2437499999999999,12.67220394736842,7604.155592105263,1490.3333881578947,94.79572368421053,1
1270,4309.5,-0.8633223684210526,316.1439144736842,0.5074013157894739,4.341611842105263,-1.75625,5.672203947368421,-1395.8444078947368,619.3333881578947,-12.204276315789471,1
1271,4310.5,0.1366776315789474,288.1439144736842,0.5074013157894739,5.341611842105263,-0.7562500000000001,14.67220394736842,1104.1555921052632,793.3333881578947,11.795723684210529,1
1272,4311.5,0.1366776315789474,184.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,11.67220394736842,-2495.844407894737,490.3333881578947,-33.20427631578947,1
1273,4312.5,0.1366776315789474,271.1439144736842,1.507401315789474,5.341611842105263,0.2437499999999999,13.67220394736842,-2185.844407894737,824.3333881578947,-30.20427631578947,1
1274,4313.5,0.1366776315789474,301.1439144736842,1.507401315789474,5.341611842105263,-1.75625,7.672203947368421,-1545.8444078947368,765.3333881578947,-21.20427631578947,1
1275,4314.5,0.1366776315789474,369.1439144736842,1.507401315789474,6.341611842105263,2.24375,8.67220394736842,534.1555921052632,1944.3333881578947,4.795723684210529,1
1276,4315.5,0.1366776315789474,311.1439144736842,1.507401315789474,5.341611842105263,1.24375,8.67220394736842,2604.155592105263,1032.3333881578947,30.79572368421053,1
1277,4316.5,0.1366776315789474,236.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,9.67220394736842,-2205.844407894737,490.3333881578947,-30.20427631578947,1
1278,4317.5,0.1366776315789474,381.1439144736842,0.5074013157894739,5.341611842105263,-1.75625,14.67220394736842,604.1555921052632,599.3333881578947,5.795723684210529,1
1279,4318.5,0.1366776315789474,191.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3425.844407894737,553.3333881578947,-43.20427631578947,1
1280,4319.5,0.1366776315789474,311.1439144736842,1.507401315789474,7.341611842105263,1.24375,7.672203947368421,-595.8444078947368,1324.3333881578947,-9.204276315789471,1
1281,4320.5,-0.8633223684210526,243.14391447368422,0.5074013157894739,4.341611842105263,1.24375,11.67220394736842,-2295.844407894737,657.3333881578947,-31.20427631578947,1
1282,4321.5,0.1366776315789474,174.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,7.672203947368421,-3445.844407894737,524.3333881578947,-45.20427631578947,1
1283,4322.5,0.1366776315789474,204.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,14.67220394736842,-2295.844407894737,490.3333881578947,-31.20427631578947,1
1284,4323.5,0.1366776315789474,411.1439144736842,0.5074013157894739,4.341611842105263,1.24375,15.67220394736842,4104.155592105263,1574.3333881578947,49.79572368421053,1
1285,4324.5,0.1366776315789474,291.1439144736842,0.5074013157894739,3.341611842105263,-1.75625,5.672203947368421,-1695.8444078947368,657.3333881578947,-17.20427631578947,1
1286,4325.5,0.1366776315789474,387.1439144736842,1.507401315789474,7.341611842105263,5.24375,9.67220394736842,6404.155592105263,1574.3333881578947,78.79572368421053,1
1287,4326.5,0.1366776315789474,401.1439144736842,0.5074013157894739,5.341611842105263,1.24375,5.672203947368421,-1185.8444078947368,490.3333881578947,-9.204276315789471,1
1288,4327.5,0.1366776315789474,181.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,5.672203947368421,-2895.844407894737,495.3333881578947,-35.20427631578947,1
